10.9535	28.9401
13.157	48.206
15.652	30.6234
8.32054	2.06396
9.79917	47.7247
11.0474	27.1609
11.6437	40.8733
11.1211	11.2842
12.5606	59.604
9.1183	14.3045
10.7448	32.676
12.8682	11.7548
15.0504	26.2541
8.64847	16.0349
12.6412	32.5287
14.3365	18.9051
8.55543	17.6151
10.3831	49.6294
15.0476	10.7841
8.13803	22.2775
11.2524	14.34
15.3375	30.4178
10.0918	8.24405
12.078	56.9764
12.489	45.1279
8.24211	43.0246
13.9253	41.3357
11.7688	23.7671
8.9241	27.0376
13.0652	52.9459
15.3399	5.44185
13.1268	21.2521
14.0661	48.6974
10.4848	1.32993
14.5281	5.96647
15.4713	58.9501
10.1876	10.3676
11.7226	35.9135
10.5549	23.1286
10.2366	4.0354
15.8159	18.4887
11.47	29.6361
10.076	21.7062
14.7825	2.9469
14.7098	31.4467
8.36034	53.1698
14.4922	10.3766
8.96697	12.0118
11.6099	53.2653
11.7759	46.3806
9.42401	27.454
9.27864	6.29483
13.5332	5.84432
13.4578	8.84138
15.7963	23.6113
12.861	34.4844
12.7128	48.8371
13.6838	2.64861
12.6683	12.2665
10.3244	57.3753
15.2228	53.573
15.4746	18.8032
11.5862	30.7943
11.5516	27.1954
9.18269	15.1775
8.4023	45.7593
13.1703	5.92235
12.1361	27.6701
15.4308	18.2939
9.35663	18.0912
8.70945	3.35395
11.7935	24.3209
13.6433	38.5973
12.3698	47.886
11.7287	50.7064
8.46403	30.7788
8.69926	44.6097
14.1908	14.9482
13.115	44.114
9.03568	32.2052
10.2801	42.2221
11.4241	55.2001
8.01909	17.2439
15.4942	25.8434
10.5283	57.8929
11.065	46.8292
15.1819	28.8697
13.3112	15.5557
15.642	52.4487
14.5884	13.0415
9.52144	10.4021
8.82643	41.2696
14.5392	44.7303
11.7628	0.0547224
8.28611	23.1845
13.4821	26.5114
9.24052	45.2342
15.0816	30.0019
14.4508	3.16035
8.05334	33.6624
15.2209	46.2206
12.5985	56.82
14.1425	0.99248
8.63391	27.5661
11.6749	36.0711
9.09103	7.11701
10.0835	41.7629
13.7024	48.9728
10.9183	14.279
14.1401	6.69919
11.8314	36.3827
11.9977	36.6455
10.9288	46.5988
12.3359	15.754
10.6288	10.5237
12.5678	54.6304
11.6106	27.7865
15.9915	40.7669
8.00068	53.9984
10.6852	53.8447
10.7934	23.1004
8.80626	2.58375
9.63512	38.7023
10.2748	34.0748
11.0576	14.3985
13.2744	26.7125
10.7498	24.6566
11.0019	46.4799
13.782	39.531
13.6913	53.8991
12.9607	43.1552
8.61699	22.3595
10.3831	54.3765
9.54818	21.4974
8.82948	14.9387
13.4916	57.1557
15.321	42.571
11.4866	16.4738
14.0172	16.8952
12.7311	42.3345
15.9646	23.5972
15.0151	11.981
12.7321	44.9754
14.9456	38.4647
11.3836	33.4025
14.4487	5.95065
8.32914	13.3617
11.5704	55.1279
11.2829	34.5559
15.8829	20.9315
11.7013	28.5388
9.27764	13.7685
13.4617	53.6546
12.0725	59.9171
10.6604	37.2555
11.5418	52.3674
12.9999	18.9088
15.9725	5.6914
13.9546	20.6654
10.0816	59.2482
10.7571	27.1954
13.3385	0.17435
11.1343	55.5831
8.06455	6.56752
12.6319	18.426
13.4907	34.1998
13.339	56.1805
13.8084	51.3729
13.5362	42.2675
10.8182	35.0467
15.3412	12.0665
14.7165	34.5976
8.61703	1.42395
9.76377	9.21924
11.5643	51.0396
9.49784	1.58858
9.31136	5.76808
9.84256	52.1588
14.6143	50.4181
15.8431	37.1792
8.01359	0.101347
11.0828	10.1393
10.7896	35.3925
15.983	3.33066
11.9885	0.948202
14.1766	2.14958
12.7144	39.2292
10.8376	25.5277
15.6895	53.4317
9.90099	49.0632
12.264	40.3621
9.82289	50.4005
12.1471	36.6155
11.9618	26.3239
13.2937	1.35807
14.8025	6.13198
8.01376	33.4052
8.21514	49.3066
9.97666	59.3044
12.5448	23.2196
12.383	43.5276
13.7278	56.6808
12.9555	39.0657
10.8515	29.9464
15.6679	41.1593
10.5178	58.2379
15.7433	58.7563
13.7046	14.7501
10.1306	1.32739
12.6178	47.7444
14.507	33.5202
12.7724	38.5504
14.118	39.3218
9.12189	53.0791
14.6203	54.3332
11.5653	17.9017
15.4573	15.2925
9.48993	4.366
9.33961	49.8524
12.7974	35.4615
8.08617	34.3678
9.573	36.62
11.6646	12.7032
11.2272	42.7651
8.94763	23.752
9.53553	4.42717
9.97785	55.9748
12.7542	17.665
9.1663	25.2623
14.2374	35.4689
12.0893	25.9176
12.7061	46.8632
10.526	0.841947
11.6711	14.3667
8.82452	34.4502
15.7186	54.789
12.4361	26.7636
15.0344	44.7396
14.1446	21.1276
12.7606	18.4395
8.79361	29.1933
12.3798	29.8428
13.531	19.9215
15.4208	49.658
10.9086	42.0916
12.6498	45.0496
8.67507	57.8598
9.83089	59.9809
8.46711	55.8843
15.9805	20.2378
11.9754	6.34251
13.096	26.7805
13.4822	14.8081
15.8916	11.1943
9.37031	11.3211
14.2701	24.6195
14.9897	52.7217
12.7193	31.9981
10.4401	9.26298
10.5634	17.2827
9.27564	54.37
14.8146	37.3744
13.0582	2.05795
8.38079	28.2364
8.82383	44.0784
11.3879	54.5321
13.4885	30.1295
11.892	30.6264
13.5389	50.1735
10.8243	16.8483
12.504	5.68684
12.9935	48.2591
9.72475	40.7572
11.3799	29.6234
13.9878	55.7483
11.6374	58.7211
8.635	51.8953
9.98518	52.653
9.40936	31.4298
13.5676	54.747
8.64932	50.5631
10.3035	14.7199
15.3447	7.73881
9.65314	35.4562
10.3195	51.6684
9.07511	25.9413
15.3417	6.86403
12.5844	18.1494
12.2884	46.566
14.735	31.7854
8.58342	48.9572
9.41003	47.5797
9.85485	49.3002
8.05182	23.2408
15.854	27.4793
9.32597	9.01386
9.06018	46.7625
13.7657	12.3272
12.1617	15.3034
11.7183	0.350957
11.9049	11.3756
14.8245	35.8286
8.70239	38.7176
13.6623	48.4761
13.3103	17.7457
15.8326	22.7777
9.53324	29.3201
14.8599	53.223
15.3953	37.5334
15.0824	36.1341
13.7691	23.6854
10.1248	16.6259
9.02328	43.8783
13.1723	59.3212
13.1427	35.5346
9.93035	8.8269
13.4532	44.8547
9.89626	27.1328
14.9715	18.8338
12.9281	55.7374
12.8	11.9882
8.30292	32.3373
9.9936	7.39619
10.5602	6.63292
14.2088	42.3654
11.1457	6.16701
14.4107	26.1675
12.609	35.9063
11.3642	17.6838
12.0418	53.0501
15.1447	8.77725
13.303	22.845
11.8426	22.8543
13.2181	6.00915
9.10959	13.0604
14.91	2.76254
15.1015	44.9741
15.8156	38.7923
14.2163	34.6759
10.4606	8.01901
9.89789	0.149027
12.8081	4.33633
12.946	3.43022
10.762	46.4009
8.41905	59.1766
10.1683	5.40465
8.20635	21.5517
8.64803	8.62136
10.0644	44.086
9.07319	15.9236
13.0316	8.6712
15.5667	22.1064
13.9877	46.0462
10.1617	36.5426
8.69971	41.171
8.76191	57.2839
12.46	25.8314
15.6579	6.6641
15.0941	9.42372
13.7054	7.54333
11.3866	10.5537
9.80627	32.5004
13.6606	18.6373
13.7329	26.2416
14.6391	48.5985
9.90377	5.06489
13.099	43.3912
13.4973	24.3927
12.6915	5.07618
9.34724	59.5902
15.67	53.8183
10.4682	27.099
13.6769	20.8178
9.53002	34.0997
10.7326	51.2412
8.69996	45.3045
13.8128	50.9059
12.1408	45.7202
11.0016	15.902
9.8545	34.3146
14.522	54.8381
15.731	27.6991
9.35516	10.3983
9.6794	43.4419
13.5177	41.3586
13.1046	25.1171
8.32185	57.1929
15.0365	40.7881
12.1993	45.5758
8.68276	51.8154
8.1016	32.1424
14.8032	9.64051
10.1792	54.1029
9.90797	5.79915
15.7173	20.5792
13.1367	57.4127
12.7555	53.2471
13.9325	12.5992
10.1923	29.9534
12.6899	50.263
10.0901	4.18789
13.454	53.4246
12.9177	47.5666
13.9044	19.1123
11.7168	16.9341
9.35942	41.2581
14.1213	57.7639
14.993	36.2976
14.1502	54.6486
11.3537	25.4775
13.1217	21.7941
11.4856	54.187
11.4447	47.0635
14.9836	24.3029
11.9693	33.3432
9.04626	36.5631
12.1742	8.40043
10.1782	27.0299
13.4022	26.5334
14.0946	0.288554
8.47952	37.8257
12.7236	55.8994
9.7559	23.7496
11.867	38.244
11.5512	18.1483
9.65126	50.0539
13.236	32.3776
13.6026	4.86271
11.9156	16.1925
9.36898	31.158
11.265	47.7712
13.737	6.57631
11.2734	32.2696
9.67397	51.2767
13.3578	43.5815
9.72197	6.40193
10.8057	58.5024
11.4671	36.6401
14.6426	17.3182
13.031	32.6413
10.8835	43.9098
12.0969	22.0072
11.2617	53.8994
11.1839	31.1423
15.1092	9.81055
8.58952	28.4905
12.7284	27.4888
13.1326	12.4846
15.0393	50.2248
15.7233	43.9273
10.4476	51.814
13.9436	2.04594
12.378	8.49691
14.2717	18.5991
14.9919	46.0242
10.6781	28.083
13.366	32.8137
13.1345	18.0342
15.1912	26.9959
12.4524	40.2945
14.8306	38.3192
11.3788	26.7858
15.9846	11.9272
13.8348	12.0897
9.609	57.8037
13.6662	23.2666
8.22533	18.3096
14.6178	51.3292
11.927	12.4959
12.6881	55.4223
13.0346	42.7448
10.977	16.4598
12.9113	37.9189
9.52941	22.7592
12.5954	32.4348
11.7379	2.08445
8.53714	10.7499
12.705	52.0792
8.82511	53.7995
8.67961	12.2226
11.6706	28.6618
9.03701	36.1655
12.0071	46.1403
9.17443	0.39757
12.659	32.43
10.3287	46.3646
14.6246	12.6839
9.27101	59.6888
14.7763	54.2557
12.3142	26.7789
8.26662	16.5689
12.9558	31.5431
10.5788	31.2334
8.91569	26.8479
10.2566	50.641
10.0515	10.915
15.1237	12.5142
11.5909	38.7937
8.45576	42.2757
11.1623	14.18
8.30804	31.3308
8.12373	51.1605
10.8143	55.1174
9.09183	31.9998
15.1933	55.6731
9.11193	30.4638
12.0271	46.4629
9.83131	42.7655
12.3662	41.4537
9.14227	40.7033
15.5019	46.5733
11.4002	57.0423
15.7468	48.8875
9.87483	57.1901
14.7882	1.55298
10.6406	12.2032
15.9132	4.61444
15.6688	9.45828
14.0113	50.7246
11.6819	28.0327
13.0656	18.2656
8.50368	20.8893
15.0595	44.3237
8.22334	41.6671
9.84657	4.05156
9.0287	43.5765
11.9876	0.032601
9.65638	42.4955
9.51664	41.3332
13.0446	30.4454
13.9237	48.6786
9.16749	34.4171
11.9947	5.97032
9.39218	50.4328
13.6127	23.205
8.35239	26.8898
12.6039	15.5342
8.90202	33.3847
14.4438	43.4165
9.9873	51.4498
10.4108	24.0046
8.93338	39.0064
10.6256	58.3
11.0702	15.4073
15.9099	12.4052
13.7538	2.1883
14.3051	17.0074
12.9345	10.4653
12.0281	5.90962
8.3796	52.6912
13.8511	33.7984
8.10618	54.0902
14.684	33.8741
12.863	33.6542
13.2495	3.4927
13.404	9.51731
10.3339	2.53163
8.5969	7.76123
15.719	33.209
10.4838	56.873
15.7103	13.2587
11.6495	33.3986
11.0364	57.3601
9.3342	16.7332
13.6452	8.63338
15.9832	25.7984
13.6955	46.1774
13.0148	33.1954
11.732	11.6346
13.2207	34.4808
13.5094	15.5165
10.5786	25.196
15.4609	59.2153
12.0351	18.3533
13.9317	32.4359
14.9584	9.6832
9.46083	46.1685
9.65963	38.485
14.2655	31.9263
9.54809	53.1122
15.6244	7.50436
9.21333	40.0776
12.4853	0.259051
8.39273	12.5156
14.5271	5.22425
9.41936	53.6357
11.7358	2.05706
8.86021	19.4017
15.9187	55.2058
13.7185	55.5769
8.13018	41.502
13.5435	48.7779
10.0777	5.90079
11.7492	47.8403
8.84083	22.0945
15.842	37.4309
13.4471	2.43767
11.3733	43.1868
14.0939	22.8944
12.3808	7.31272
12.7014	51.5542
10.7309	49.1498
15.1718	54.672
10.4645	8.17578
15.6994	16.2727
9.79691	5.83167
12.0646	27.2778
13.1655	2.60439
13.3737	19.8876
13.7748	28.7579
15.6456	9.18569
10.451	52.1872
8.54761	27.8109
15.2465	25.5718
15.6297	31.4352
14.3085	33.7804
12.9763	7.2868
8.30339	43.7313
9.911	52.4397
9.90888	15.6387
14.9191	19.2301
11.2426	52.1762
11.578	27.5082
10.1767	39.8465
11.8409	59.042
13.1291	27.3508
10.8185	48.5034
9.35449	48.2877
9.73229	36.0429
10.0981	58.9347
11.4202	21.5026
9.23248	42.2799
15.0418	48.0343
12.1926	40.5339
15.0203	55.0827
10.2338	9.04039
14.6886	48.5414
14.112	11.3029
10.6763	49.6135
15.294	53.3224
10.6307	30.8341
13.8844	55.3204
15.4321	28.9902
9.32878	47.791
13.2274	28.101
11.8303	14.913
8.65893	54.553
9.03636	50.9594
11.1014	49.2705
12.3089	14.0931
14.7636	42.0636
11.6694	21.1561
10.3345	3.54814
14.1921	20.5879
15.7374	33.3623
13.0937	28.5091
14.4642	14.9581
12.4421	49.7823
14.6363	43.144
15.8306	9.96504
10.2803	43.8479
8.48266	23.0296
15.8672	6.76184
14.9718	50.1446
12.7984	38.4866
12.0956	7.1691
10.857	6.06196
13.8266	46.5538
12.0046	56.2519
12.4389	44.1285
8.1483	3.07256
15.1585	10.6491
15.1032	13.7225
14.6028	15.4911
15.8052	20.2463
13.5452	16.8389
13.1171	35.4595
12.8695	4.95339
10.0547	19.1814
10.3712	4.28732
8.78668	43.7401
8.3761	55.9293
13.6991	7.34092
9.14688	22.6183
8.34412	22.4647
15.5234	14.8034
15.5331	18.2075
13.5288	3.73211
13.5909	55.6613
10.8523	33.4819
8.69965	48.9235
13.3884	45.5142
13.7889	25.862
9.06673	25.3297
10.7718	51.483
12.9253	13.9019
13.9738	43.1823
9.11867	22.9238
9.34475	43.3709
14.9886	50.0931
8.83966	0.39163
11.7598	32.1329
15.1147	31.925
11.4012	51.916
15.286	26.066
12.5612	56.3798
10.2485	42.0486
11.9595	49.7798
13.9081	38.5459
9.27169	6.24596
10.2716	30.9379
11.4259	31.443
10.8775	10.9301
13.895	30.5846
15.1051	45.2309
9.58978	16.1221
9.6163	28.9201
14.8518	44.3759
10.5742	45.7231
11.3101	7.98126
11.7173	6.35808
10.1942	21.3987
9.66615	16.5843
8.25776	37.5176
12.0728	8.09369
11.3988	43.6514
11.5268	5.99356
13.1552	48.1183
13.5302	17.7963
10.2519	4.02647
13.2805	15.8077
9.41571	50.6239
8.4357	40.0137
10.6917	34.4073
15.0073	25.7306
12.9045	15.1145
14.6981	2.45487
9.4238	23.7338
10.2237	54.2776
14.1522	15.4927
9.18663	32.4398
14.3083	16.3112
12.7909	48.1616
10.8794	40.9629
9.02392	33.7644
13.5372	41.8193
10.0651	43.414
15.8484	21.3444
9.36712	32.1677
10.7414	0.513979
8.39374	6.30755
14.5373	14.4122
15.3066	4.29928
12.5176	43.5723
11.7501	27.2281
12.8663	38.7668
10.5429	18.5247
10.4943	4.54648
14.9922	56.091
14.2616	30.6303
15.4493	58.1826
9.74924	41.348
13.4216	23.731
12.3551	41.4812
15.7589	25.8693
13.1703	38.9938
12.5324	57.1902
8.67216	18.6988
9.91693	50.4041
15.5808	34.5451
11.0333	39.4476
10.3955	47.6841
9.29009	5.4713
10.065	6.27139
10.6154	33.7457
10.9646	42.7545
8.38992	17.3739
15.7854	23.2767
11.7481	34.6054
15.6017	23.5302
13.9986	18.3636
12.9815	5.28389
12.615	10.1902
13.2221	3.60299
13.1488	11.9395
8.95434	45.6751
15.83	28.1264
11.3598	47.2845
9.08931	39.9601
13.0654	53.0688
10.2373	29.8102
9.79181	31.1979
9.66242	55.8183
15.7357	41.3232
12.0592	43.9465
8.49004	20.6385
8.77659	18.8349
14.6218	55.4945
9.11978	54.0793
12.98	42.9424
14.1538	58.1279
10.607	23.2427
13.4359	58.9795
8.55034	11.5342
8.46444	57.0628
12.3456	44.1678
13.6089	35.7611
15.8491	6.75153
8.43466	58.6428
11.2676	25.1715
13.4312	34.9591
10.1835	24.7769
13.8701	6.06717
13.8715	59.1779
12.9147	40.3048
14.2235	8.22
9.87536	51.3836
12.4965	27.0326
11.6654	35.9894
12.544	8.39299
8.55234	5.61053
15.427	6.06626
14.9783	24.3305
15.5351	27.0192
14.4539	20.0131
12.7401	40.048
13.4377	22.487
11.232	44.316
13.3835	13.266
8.7162	47.8163
10.0376	35.0048
11.761	3.22872
9.49125	25.6346
9.76802	32.6112
9.58904	31.7393
8.26557	40.0077
12.3967	28.316
12.46	32.7596
13.3892	4.73849
13.3509	3.99572
8.97433	0.725424
14.5368	39.7382
9.30052	6.53157
13.3881	47.206
10.9125	9.87435
15.7516	56.7094
8.38408	55.3336
10.3263	29.7899
10.5606	46.7608
11.4853	52.183
8.81574	23.0995
13.6969	56.6653
9.19538	11.3611
8.05523	42.6743
10.9435	44.7078
10.1113	21.4594
13.3415	6.12413
8.01894	12.7491
15.3421	26.3061
15.4404	46.1635
12.671	48.4523
14.3809	59.1391
12.721	31.1499
14.083	9.00626
8.92184	21.8768
15.3707	29.7557
15.1439	36.4691
13.3774	33.6979
10.4593	44.3693
12.0062	52.895
9.18667	58.034
13.6044	16.1193
12.5384	51.5351
10.0009	25.5697
11.6432	56.2481
10.5563	3.75172
12.7583	3.25107
10.6114	20.057
9.02362	38.0363
9.55497	27.6212
15.917	11.7072
11.7128	35.6541
10.0939	2.06973
14.6486	33.9567
9.26198	41.3351
10.8638	33.2954
15.5588	14.3318
15.5703	57.2565
8.09629	9.36018
13.724	23.7514
11.2569	19.2043
15.6931	24.1647
14.7127	4.45551
8.21924	28.8216
14.3931	30.612
11.3978	18.4352
15.3361	26.9084
13.5476	35.6598
12.2323	6.91027
8.08563	35.313
15.3919	33.3693
10.0319	1.01108
14.42	28.2637
13.1417	58.8681
11.221	11.3743
12.8348	12.863
12.9613	37.7907
8.72778	51.6822
11.4396	56.6751
14.9402	2.32825
8.8051	38.8927
12.9821	52.5858
8.5616	2.42661
15.1722	24.32
9.92848	26.8282
13.2565	0.917394
11.6694	48.2224
9.66469	53.0448
10.668	3.00236
11.3706	15.4688
14.5468	2.53028
8.6944	9.93499
9.87199	20.4701
11.7061	40.7882
8.30175	41.3613
11.9079	1.86656
10.09	18.6374
13.9867	54.0513
8.67633	21.1751
13.8712	6.57724
13.2302	56.8209
10.3034	30.4628
15.2548	4.30925
14.5266	29.244
11.2397	4.70454
10.6385	0.934133
10.6688	12.2382
9.03946	17.6996
11.7536	53.4646
12.3308	42.6456
8.75788	41.6367
12.8206	21.9866
13.6899	9.18948
9.44618	42.3473
13.2539	26.7213
15.7199	33.7348
8.80306	46.7955
8.14136	49.9847
15.034	11.1718
14.4057	17.5835
11.7661	9.44728
12.9115	19.6519
12.9318	9.07732
11.971	52.4671
14.6515	18.9729
9.01714	52.6579
14.4185	24.3426
11.8891	44.9326
11.2666	12.2299
9.69085	23.8864
8.8484	57.3056
13.0446	31.357
11.0045	22.6512
9.94227	25.9075
11.7958	25.0895
15.5172	54.3414
9.75037	12.065
14.5265	35.715
13.5227	24.8792
14.4648	3.07956
8.55137	54.7996
14.7765	39.3413
13.0117	5.75794
12.8127	10.7082
15.4779	48.5868
14.1013	54.4215
15.7962	1.70168
15.1779	14.1702
13.8758	1.71344
13.9979	15.2657
8.0907	59.5823
15.598	31.5555
13.3263	3.45977
12.4104	57.0296
9.55547	44.8481
9.453	31.8131
12.3202	57.8724
13.6005	38.8156
10.3576	50.2721
12.3035	42.2229
9.45117	29.2339
8.9165	38.3472
15.5491	0.985391
8.51233	39.192
13.7805	11.5706
13.6543	39.9289
9.76799	27.4635
12.5582	2.84226
15.8303	31.1545
8.68458	52.1191
10.0294	35.6683
11.8097	8.86144
8.83954	7.08116
14.9415	37.2798
10.5443	58.4391
12.375	41.253
13.023	38.4893
15.8995	57.6414
13.5483	45.203
9.03081	14.0327
13.497	20.3094
8.25083	56.4295
10.7947	39.9409
11.6486	22.178
9.91254	2.44564
8.93641	32.9476
12.2129	20.0805
11.9648	13.9788
10.302	1.11585
15.341	17.8718
10.9499	26.8588
12.7593	7.48392
14.3819	38.4926
13.6979	40.0761
10.5504	17.0677
13.295	47.6358
13.6222	19.4983
15.4706	18.4051
8.53042	58.0963
9.82282	18.7455
13.2898	16.0333
11.4812	0.171087
9.71141	46.0667
15.3665	16.2349
9.51993	44.3662
11.5318	33.8789
15.5992	35.0758
10.7653	11.8626
13.3102	39.7915
12.9674	54.0737
8.58921	52.2353
10.7465	2.10882
11.0478	52.4975
13.594	37.2665
14.8446	9.72187
9.76068	2.43082
15.3629	30.3977
14.3146	9.01302
11.5815	6.37931
8.07646	35.5544
10.5273	23.8048
15.8947	6.53907
11.1233	40.7402
15.2864	48.2736
15.5043	52.8343
8.07463	34.3993
15.401	8.01427
8.12561	8.86111
8.2362	18.547
9.26594	49.5382
14.7396	8.70252
8.12827	1.32265
15.6339	43.8892
13.3395	35.0196
15.9849	50.6375
14.4149	24.7957
14.6639	5.91903
10.9333	17.0406
14.5043	20.5545
15.4735	36.3322
14.7278	5.77304
14.1992	14.3574
12.5646	19.7074
13.7185	8.12092
13.1131	22.2779
12.067	28.3634
13.9197	21.4288
15.2688	26.3411
15.1316	56.2933
12.8067	31.1991
8.1599	49.01
8.4063	45.7804
11.6871	20.7081
14.3939	28.8511
8.5934	52.9695
14.7729	39.548
13.8498	18.7302
14.3519	23.4821
10.2483	1.36775
15.3899	49.2202
13.162	30.2724
8.42908	19.3882
10.3601	38.4108
12.9757	59.6218
12.5593	41.3475
9.22694	8.70445
13.0339	38.3443
12.6724	28.2313
15.026	58.5488
11.7378	25.524
10.6247	27.3073
9.91325	41.2875
8.7581	59.9069
11.0379	37.9873
10.0218	42.5319
9.21503	55.7853
15.5077	34.6499
14.7384	15.8475
12.4035	26.803
13.4602	26.6449
12.8911	33.8962
13.9409	33.3732
11.8312	52.617
10.4074	32.733
9.88777	20.7677
9.41979	56.5587
10.3921	44.0964
13.667	37.5436
13.9352	46.1038
10.2571	13.0601
14.1126	31.7926
11.6289	5.2493
8.40679	22.4098
8.48028	22.9668
8.8001	46.0916
8.58289	34.3346
13.4887	14.324
14.2107	22.1517
15.8146	55.4931
14.4321	42.4793
15.3085	17.1777
9.71787	35.5343
8.76558	50.1042
12.4521	34.4085
15.5025	3.92387
9.32801	43.9469
8.36673	3.17815
12.7214	32.8322
12.5976	15.3268
14.4451	45.5565
9.34812	43.6003
8.78617	6.80057
11.567	37.1291
8.84839	36.3316
11.5648	47.6366
8.91139	30.2569
10.1235	53.6645
12.9366	28.4012
12.0898	57.4953
12.2696	21.0424
9.46641	39.4982
15.6954	59.8616
12.232	0.786054
11.5043	50.1294
9.89184	51.6083
11.4269	48.2298
12.6483	42.2785
14.6816	54.4441
12.0012	2.18777
8.20807	12.292
13.6421	27.9374
11.4065	12.1248
8.37733	15.19
14.8825	37.8586
13.8088	4.5082
13.1388	33.4266
10.5111	55.8677
14.6283	56.9217
10.9473	25.284
15.029	45.1833
13.1817	9.72961
8.22885	14.5902
9.07936	52.2872
9.37335	43.5957
11.0993	51.1336
14.3056	45.3636
14.6066	24.7628
12.8141	9.46226
9.21095	18.8654
11.4087	23.5253
15.9107	5.00078
11.0788	26.4043
12.027	52.6979
8.92001	13.0447
13.6475	43.1028
9.90035	39.5606
15.973	48.9567
15.8787	52.5769
8.71815	2.77038
11.1552	52.5998
9.80933	48.1515
12.7148	47.7252
10.6742	17.0236
9.92742	13.1627
14.3855	29.7194
8.8262	32.8105
11.5385	47.4359
14.8684	2.44694
13.8894	3.49773
15.4346	17.4243
11.2705	10.2262
13.1115	52.7506
15.4834	48.2038
10.9691	7.29528
13.9397	14.2987
8.9426	35.1993
9.22946	45.8719
9.56286	26.147
15.2884	27.8901
11.4895	41.0047
13.6162	7.19448
8.57897	47.4951
15.3109	35.9606
9.58293	27.4739
8.8242	47.744
8.82412	11.2375
15.5099	37.4587
8.97193	22.2347
9.26596	9.69962
15.0912	15.9943
12.1613	26.8328
11.7341	57.8248
14.8055	0.298401
10.1493	38.8112
8.47199	13.5964
14.104	40.7945
15.373	35.4581
8.38863	20.9252
9.80349	26.5146
10.2942	25.8856
8.86546	14.7327
10.601	52.5688
11.302	14.8847
8.1352	45.6073
11.5965	17.5976
15.5942	6.27602
9.90194	37.3276
8.65189	40.6965
9.4916	4.43217
13.3875	56.4313
9.80945	42.1681
15.6022	9.95079
15.3784	37.631
13.9003	51.0802
10.69	42.9242
12.8515	3.93303
10.0294	48.0541
12.0783	5.21976
13.9254	45.3808
11.7019	58.7874
13.9099	31.0927
12.6717	55.6195
8.07256	48.3325
15.6195	35.2862
8.36526	35.0282
10.2469	4.23974
15.3748	8.1883
13.9989	23.0712
